# bioPlux Text File Format
# Version: 513
# StartDateTime: 2015-3-16 11:39:40
# SamplingFrequency: 1000
# SampledChannels: 1
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:64:6D:DB
# EndOfHeader
40069	1681	
40070	1680	
40071	1679	
40072	1677	
40073	1676	
40074	1675	
40075	1674	
40076	1674	
40077	1673	
40078	1671	
40079	1670	
40080	1669	
40081	1668	
40082	1666	
40083	1665	
40084	1664	
40085	1663	
40086	1661	
40087	1660	
40088	1659	
40089	1659	
40090	1657	
40091	1656	
40092	1654	
40093	1654	
40094	1653	
40095	1652	
40096	1650	
40097	1649	
40098	1648	
40099	1647	
40100	1647	
40101	1645	
40102	1644	
40103	1643	
40104	1642	
40105	1641	
40106	1640	
40107	1639	
40108	1638	
40109	1637	
40110	1636	
40111	1635	
40112	1634	
40113	1633	
40114	1633	
40115	1632	
40116	1630	
40117	1630	
40118	1630	
40119	1629	
40120	1628	
40121	1628	
40122	1627	
40123	1626	
40124	1626	
40125	1625	
40126	1624	
40127	1624	
40128	1622	
40129	1623	
40130	1622	
40131	1621	
40132	1621	
40133	1620	
40134	1620	
40135	1619	
40136	1619	
40137	1619	
40138	1619	
40139	1618	
40140	1618	
40141	1617	
40142	1616	
40143	1616	
40144	1616	
40145	1615	
40146	1614	
40147	1614	
40148	1613	
40149	1613	
40150	1612	
40151	1612	
40152	1611	
40153	1611	
40154	1610	
40155	1610	
40156	1609	
40157	1609	
40158	1608	
40159	1607	
40160	1607	
40161	1606	
40162	1606	
40163	1605	
40164	1604	
40165	1603	
40166	1602	
40167	1602	
40168	1601	
40169	1600	
40170	1599	
40171	1598	
40172	1597	
40173	1597	
40174	1596	
40175	1595	
40176	1594	
40177	1594	
40178	1593	
40179	1592	
40180	1592	
40181	1590	
40182	1590	
40183	1589	
40184	1588	
40185	1587	
40186	1586	
40187	1586	
40188	1584	
40189	1583	
40190	1582	
40191	1582	
40192	1581	
40193	1579	
40194	1579	
40195	1578	
40196	1577	
40197	1576	
40198	1575	
40199	1575	
40200	1574	
40201	1573	
40202	1572	
40203	1571	
40204	1570	
40205	1569	
40206	1567	
40207	1566	
40208	1565	
40209	1564	
40210	1564	
40211	1563	
40212	1562	
40213	1561	
40214	1559	
40215	1558	
40216	1557	
40217	1557	
40218	1556	
40219	1555	
40220	1553	
40221	1553	
40222	1551	
40223	1551	
40224	1549	
40225	1548	
40226	1547	
40227	1546	
40228	1544	
40229	1544	
40230	1543	
40231	1542	
40232	1541	
40233	1539	
40234	1539	
40235	1538	
40236	1537	
40237	1535	
40238	1534	
40239	1533	
40240	1532	
40241	1531	
40242	1530	
40243	1529	
40244	1527	
40245	1527	
40246	1526	
40247	1525	
40248	1524	
40249	1522	
40250	1522	
40251	1521	
40252	1520	
40253	1519	
40254	1518	
40255	1516	
40256	1516	
40257	1515	
40258	1514	
40259	1513	
40260	1512	
40261	1511	
40262	1510	
40263	1509	
40264	1508	
40265	1507	
40266	1506	
40267	1506	
40268	1504	
40269	1503	
40270	1502	
40271	1501	
40272	1499	
40273	1499	
40274	1498	
40275	1497	
40276	1496	
40277	1495	
40278	1495	
40279	1493	
40280	1493	
40281	1491	
40282	1490	
40283	1489	
40284	1488	
40285	1487	
40286	1486	
40287	1484	
40288	1483	
40289	1482	
40290	1481	
40291	1480	
40292	1478	
40293	1477	
40294	1476	
40295	1475	
40296	1474	
40297	1473	
40298	1472	
40299	1470	
40300	1469	
40301	1468	
40302	1466	
40303	1466	
40304	1464	
40305	1463	
40306	1462	
40307	1460	
40308	1459	
40309	1457	
40310	1456	
40311	1455	
40312	1454	
40313	1452	
40314	1451	
40315	1449	
40316	1449	
40317	1448	
40318	1446	
40319	1445	
40320	1444	
40321	1443	
40322	1442	
40323	1441	
40324	1438	
40325	1438	
40326	1437	
40327	1436	
40328	1434	
40329	1433	
40330	1432	
40331	1430	
40332	1430	
40333	1428	
40334	1427	
40335	1426	
40336	1425	
40337	1424	
40338	1422	
40339	1421	
40340	1420	
40341	1418	
40342	1417	
40343	1416	
40344	1415	
40345	1414	
40346	1413	
40347	1412	
40348	1410	
40349	1409	
40350	1408	
40351	1407	
40352	1406	
40353	1404	
40354	1403	
40355	1403	
40356	1402	
40357	1401	
40358	1399	
40359	1399	
40360	1398	
40361	1397	
40362	1396	
40363	1395	
40364	1394	
40365	1393	
40366	1391	
40367	1390	
40368	1390	
40369	1388	
40370	1387	
40371	1386	
40372	1386	
40373	1385	
40374	1384	
40375	1384	
40376	1383	
40377	1382	
40378	1381	
40379	1380	
40380	1380	
40381	1379	
40382	1378	
40383	1377	
40384	1377	
40385	1376	
40386	1375	
40387	1374	
40388	1374	
40389	1373	
40390	1372	
40391	1372	
40392	1371	
40393	1370	
40394	1370	
40395	1369	
40396	1369	
40397	1368	
40398	1367	
40399	1367	
40400	1366	
40401	1366	
40402	1365	
40403	1364	
40404	1364	
40405	1363	
40406	1362	
40407	1362	
40408	1361	
40409	1361	
40410	1360	
40411	1360	
40412	1359	
40413	1358	
40414	1358	
40415	1358	
40416	1357	
40417	1357	
40418	1357	
40419	1356	
40420	1356	
40421	1355	
40422	1355	
40423	1355	
40424	1354	
40425	1354	
40426	1354	
40427	1353	
40428	1353	
40429	1352	
40430	1353	
40431	1352	
40432	1352	
40433	1353	
40434	1352	
40435	1352	
40436	1351	
40437	1352	
40438	1352	
40439	1352	
40440	1352	
40441	1351	
40442	1351	
40443	1352	
40444	1351	
40445	1352	
40446	1351	
40447	1351	
40448	1351	
40449	1350	
40450	1350	
40451	1351	
40452	1350	
40453	1350	
40454	1350	
40455	1351	
40456	1350	
40457	1350	
40458	1350	
40459	1350	
40460	1350	
40461	1350	
40462	1350	
40463	1350	
40464	1349	
40465	1350	
40466	1350	
40467	1350	
40468	1350	
40469	1350	
40470	1349	
40471	1349	
40472	1349	
40473	1349	
40474	1349	
40475	1348	
40476	1350	
40477	1349	
40478	1349	
40479	1349	
40480	1349	
40481	1349	
40482	1349	
40483	1349	
40484	1349	
40485	1348	
40486	1349	
40487	1348	
40488	1348	
40489	1348	
40490	1348	
40491	1348	
40492	1348	
40493	1348	
40494	1348	
40495	1348	
40496	1348	
40497	1348	
40498	1348	
40499	1348	
40500	1348	
40501	1348	
40502	1348	
40503	1348	
40504	1348	
40505	1348	
40506	1348	
40507	1348	
40508	1348	
40509	1348	
40510	1348	
40511	1348	
40512	1348	
40513	1348	
40514	1348	
40515	1348	
40516	1348	
40517	1349	
40518	1349	
40519	1348	
40520	1349	
40521	1349	
40522	1349	
40523	1349	
40524	1350	
40525	1349	
40526	1350	
40527	1350	
40528	1350	
40529	1350	
40530	1350	
40531	1351	
40532	1350	
40533	1351	
40534	1351	
40535	1351	
40536	1351	
40537	1351	
40538	1352	
40539	1352	
40540	1352	
40541	1352	
40542	1353	
40543	1353	
40544	1354	
40545	1354	
40546	1354	
40547	1354	
40548	1355	
40549	1355	
40550	1356	
40551	1356	
40552	1356	
40553	1356	
40554	1357	
40555	1357	
40556	1358	
40557	1358	
40558	1358	
40559	1359	
40560	1359	
40561	1360	
40562	1360	
40563	1361	
40564	1361	
40565	1361	
40566	1362	
40567	1362	
40568	1363	
40569	1363	
40570	1364	
40571	1365	
40572	1365	
40573	1365	
40574	1366	
40575	1367	
40576	1367	
40577	1368	
40578	1368	
40579	1369	
40580	1370	
40581	1370	
40582	1371	
40583	1372	
40584	1372	
40585	1373	
40586	1374	
40587	1374	
40588	1375	
40589	1375	
40590	1377	
40591	1377	
40592	1378	
40593	1379	
40594	1379	
40595	1380	
40596	1381	
40597	1382	
40598	1382	
40599	1384	
40600	1384	
40601	1386	
40602	1386	
40603	1387	
40604	1387	
40605	1388	
40606	1390	
40607	1390	
40608	1391	
40609	1392	
40610	1393	
40611	1394	
40612	1395	
40613	1396	
40614	1397	
40615	1398	
40616	1399	
40617	1400	
40618	1402	
40619	1403	
40620	1404	
40621	1405	
40622	1406	
40623	1407	
40624	1407	
40625	1409	
40626	1410	
40627	1411	
40628	1412	
40629	1413	
40630	1415	
40631	1416	
40632	1417	
40633	1418	
40634	1419	
40635	1420	
40636	1422	
40637	1423	
40638	1425	
40639	1426	
40640	1427	
40641	1429	
40642	1429	
40643	1431	
40644	1432	
40645	1433	
40646	1435	
40647	1436	
40648	1438	
40649	1438	
40650	1440	
40651	1442	
40652	1442	
40653	1444	
40654	1446	
40655	1446	
40656	1448	
40657	1449	
40658	1451	
40659	1452	
40660	1453	
40661	1454	
40662	1456	
40663	1457	
40664	1458	
40665	1460	
40666	1461	
40667	1463	
40668	1463	
40669	1465	
40670	1466	
40671	1467	
40672	1468	
40673	1470	
40674	1470	
40675	1473	
40676	1474	
40677	1476	
40678	1477	
40679	1478	
40680	1479	
40681	1480	
40682	1481	
40683	1483	
40684	1485	
40685	1485	
40686	1486	
40687	1488	
40688	1490	
40689	1491	
40690	1492	
40691	1493	
40692	1495	
40693	1496	
40694	1497	
40695	1499	
40696	1500	
40697	1501	
40698	1503	
40699	1504	
40700	1506	
40701	1507	
40702	1508	
40703	1510	
40704	1511	
40705	1512	
40706	1514	
40707	1514	
40708	1517	
40709	1517	
40710	1519	
40711	1521	
40712	1522	
40713	1523	
40714	1525	
40715	1527	
40716	1528	
40717	1529	
40718	1531	
40719	1532	
40720	1534	
40721	1535	
40722	1537	
40723	1538	
40724	1540	
40725	1542	
40726	1543	
40727	1544	
40728	1546	
40729	1548	
40730	1549	
40731	1551	
40732	1552	
40733	1554	
40734	1555	
40735	1556	
40736	1558	
40737	1560	
40738	1562	
40739	1564	
40740	1565	
40741	1567	
40742	1568	
40743	1570	
40744	1571	
40745	1573	
40746	1574	
40747	1576	
40748	1577	
40749	1579	
40750	1581	
40751	1583	
40752	1584	
40753	1585	
40754	1587	
40755	1588	
40756	1591	
40757	1592	
40758	1594	
40759	1595	
40760	1597	
40761	1598	
40762	1600	
40763	1602	
40764	1603	
40765	1605	
40766	1607	
40767	1608	
40768	1610	
40769	1611	
40770	1613	
40771	1615	
40772	1616	
40773	1618	
40774	1619	
40775	1621	
40776	1623	
40777	1625	
40778	1626	
40779	1628	
40780	1630	
40781	1632	
40782	1633	
40783	1634	
40784	1636	
40785	1638	
40786	1640	
40787	1642	
40788	1643	
40789	1645	
40790	1646	
40791	1649	
40792	1650	
40793	1652	
40794	1654	
40795	1655	
40796	1657	
40797	1659	
40798	1661	
40799	1663	
40800	1665	
40801	1666	
40802	1668	
40803	1670	
40804	1671	
40805	1674	
40806	1675	
40807	1677	
40808	1679	
40809	1680	
40810	1683	
40811	1685	
40812	1686	
40813	1688	
40814	1690	
40815	1692	
40816	1694	
40817	1696	
40818	1697	
40819	1699	
40820	1701	
40821	1702	
40822	1704	
40823	1706	
40824	1707	
40825	1710	
40826	1711	
40827	1713	
40828	1715	
40829	1716	
40830	1718	
40831	1720	
40832	1722	
40833	1723	
40834	1724	
40835	1727	
40836	1729	
40837	1730	
40838	1732	
40839	1734	
40840	1736	
40841	1738	
40842	1739	
40843	1740	
40844	1742	
40845	1744	
40846	1746	
40847	1748	
40848	1749	
40849	1751	
40850	1753	
40851	1754	
40852	1756	
40853	1758	
40854	1760	
40855	1761	
40856	1763	
40857	1766	
40858	1768	
40859	1769	
40860	1771	
40861	1772	
40862	1775	
40863	1776	
40864	1778	
40865	1779	
40866	1782	
40867	1783	
40868	1785	
40869	1786	
40870	1788	
40871	1790	
40872	1792	
40873	1794	
40874	1796	
40875	1797	
40876	1799	
40877	1801	
40878	1803	
40879	1805	
40880	1807	
40881	1809	
40882	1811	
40883	1812	
40884	1814	
40885	1816	
40886	1818	
40887	1820	
40888	1822	
40889	1824	
40890	1826	
40891	1828	
40892	1831	
40893	1833	
40894	1835	
40895	1837	
40896	1839	
40897	1841	
40898	1843	
40899	1845	
40900	1847	
40901	1849	
40902	1851	
40903	1853	
40904	1856	
40905	1858	
40906	1860	
40907	1862	
40908	1863	
40909	1865	
40910	1867	
40911	1870	
40912	1871	
40913	1873	
40914	1875	
40915	1877	
40916	1879	
40917	1881	
40918	1883	
40919	1885	
40920	1887	
40921	1888	
40922	1890	
40923	1892	
40924	1894	
40925	1896	
40926	1898	
40927	1900	
40928	1902	
40929	1903	
40930	1905	
40931	1907	
40932	1909	
40933	1911	
40934	1913	
40935	1915	
40936	1916	
40937	1918	
40938	1920	
40939	1922	
40940	1923	
40941	1925	
40942	1927	
40943	1929	
40944	1931	
40945	1933	
40946	1934	
40947	1936	
40948	1938	
40949	1940	
40950	1941	
40951	1943	
40952	1945	
40953	1947	
40954	1948	
40955	1951	
40956	1952	
40957	1954	
40958	1956	
40959	1958	
40960	1960	
40961	1961	
40962	1963	
40963	1965	
40964	1967	
40965	1970	
40966	1971	
40967	1972	
40968	1975	
40969	1976	
40970	1978	
40971	1980	
40972	1982	
40973	1985	
40974	1986	
40975	1988	
40976	1990	
40977	1992	
40978	1994	
40979	1996	
40980	1998	
40981	2000	
40982	2001	
40983	2003	
40984	2006	
40985	2008	
40986	2009	
40987	2011	
40988	2013	
40989	2015	
40990	2016	
40991	2018	
40992	2020	
40993	2022	
40994	2023	
40995	2026	
40996	2028	
40997	2030	
40998	2032	
40999	2033	
41000	2035	
41001	2036	
41002	2039	
41003	2040	
41004	2042	
41005	2044	
41006	2046	
41007	2047	
41008	2049	
41009	2051	
41010	2052	
41011	2054	
41012	2055	
41013	2057	
41014	2058	
41015	2060	
41016	2062	
41017	2063	
41018	2065	
41019	2066	
41020	2067	
41021	2069	
41022	2070	
41023	2070	
41024	2073	
41025	2074	
41026	2075	
41027	2076	
41028	2078	
41029	2080	
41030	2080	
41031	2081	
41032	2083	
41033	2083	
41034	2085	
41035	2087	
41036	2088	
41037	2089	
41038	2090	
41039	2091	
41040	2093	
41041	2093	
41042	2096	
41043	2096	
41044	2097	
41045	2099	
41046	2100	
41047	2101	
41048	2102	
41049	2103	
41050	2104	
41051	2105	
41052	2106	
41053	2107	
41054	2109	
41055	2110	
41056	2110	
41057	2112	
41058	2113	
41059	2114	
41060	2115	
41061	2116	
41062	2117	
41063	2118	
41064	2120	
41065	2122	
41066	2122	
41067	2122	
41068	2124	
41069	2125	
41070	2126	
41071	2127	
41072	2128	
41073	2129	
41074	2130	
41075	2131	
41076	2133	
41077	2134	
41078	2134	
41079	2136	
41080	2137	
41081	2138	
41082	2139	
41083	2140	
41084	2141	
41085	2142	
41086	2143	
41087	2144	
41088	2145	
41089	2146	
41090	2147	
41091	2148	
41092	2148	
41093	2149	
41094	2151	
41095	2152	
41096	2153	
41097	2153	
41098	2155	
41099	2156	
41100	2156	
41101	2157	
41102	2158	
41103	2159	
41104	2160	
41105	2161	
41106	2162	
41107	2162	
41108	2163	
41109	2164	
41110	2165	
41111	2166	
41112	2166	
41113	2168	
41114	2168	
41115	2170	
41116	2170	
41117	2171	
41118	2172	
41119	2173	
41120	2174	
41121	2175	
41122	2175	
41123	2176	
41124	2177	
41125	2178	
41126	2179	
41127	2180	
41128	2181	
41129	2182	
41130	2181	
41131	2183	
41132	2184	
41133	2185	
41134	2186	
41135	2186	
41136	2187	
41137	2188	
41138	2190	
41139	2190	
41140	2191	
41141	2192	
41142	2193	
41143	2193	
41144	2194	
41145	2195	
41146	2196	
41147	2197	
41148	2198	
41149	2199	
41150	2200	
41151	2200	
41152	2201	
41153	2202	
41154	2203	
41155	2204	
41156	2204	
41157	2206	
41158	2206	
41159	2208	
41160	2208	
41161	2209	
41162	2210	
41163	2211	
41164	2212	
41165	2212	
41166	2213	
41167	2214	
41168	2216	
41169	2216	
41170	2217	
41171	2218	
41172	2218	
41173	2220	
41174	2221	
41175	2222	
41176	2223	
41177	2224	
41178	2225	
41179	2226	
41180	2227	
41181	2228	
41182	2229	
41183	2230	
41184	2231	
41185	2232	
41186	2233	
41187	2233	
41188	2235	
41189	2235	
41190	2236	
41191	2236	
41192	2238	
41193	2239	
41194	2239	
41195	2240	
41196	2242	
41197	2242	
41198	2244	
41199	2244	
41200	2244	
41201	2246	
41202	2247	
41203	2247	
41204	2249	
41205	2250	
41206	2251	
41207	2251	
41208	2252	
41209	2252	
41210	2253	
41211	2254	
41212	2255	
41213	2255	
41214	2256	
41215	2257	
41216	2259	
41217	2260	
41218	2260	
41219	2260	
41220	2262	
41221	2262	
41222	2263	
41223	2263	
41224	2264	
41225	2265	
41226	2265	
41227	2266	
41228	2267	
41229	2267	
41230	2267	
41231	2269	
41232	2269	
41233	2270	
41234	2271	
41235	2271	
41236	2271	
41237	2272	
41238	2273	
41239	2274	
41240	2274	
41241	2275	
41242	2276	
41243	2276	
41244	2277	
41245	2277	
41246	2278	
41247	2279	
41248	2280	
41249	2280	
41250	2280	
41251	2281	
41252	2281	
41253	2282	
41254	2283	
41255	2284	
41256	2285	
41257	2286	
41258	2286	
41259	2287	
41260	2288	
41261	2288	
41262	2289	
41263	2290	
41264	2291	
41265	2292	
41266	2293	
41267	2294	
41268	2295	
41269	2296	
41270	2297	
41271	2297	
41272	2298	
41273	2299	
41274	2301	
41275	2302	
41276	2302	
41277	2303	
41278	2304	
41279	2305	
41280	2306	
41281	2308	
41282	2309	
41283	2309	
41284	2310	
41285	2311	
41286	2313	
41287	2314	
41288	2315	
41289	2316	
41290	2317	
41291	2318	
41292	2320	
41293	2320	
41294	2321	
41295	2322	
41296	2323	
41297	2324	
41298	2325	
41299	2326	
41300	2326	
41301	2328	
41302	2328	
41303	2329	
41304	2330	
41305	2331	
41306	2332	
41307	2334	
41308	2334	
41309	2335	
41310	2336	
41311	2337	
41312	2338	
41313	2338	
41314	2339	
41315	2340	
41316	2340	
41317	2341	
41318	2342	
41319	2343	
41320	2344	
41321	2344	
41322	2345	
41323	2345	
41324	2347	
41325	2347	
41326	2348	
41327	2348	
41328	2349	
41329	2349	
41330	2350	
41331	2351	
41332	2352	
41333	2352	
41334	2352	
41335	2353	
41336	2353	
41337	2354	
41338	2355	
41339	2355	
41340	2356	
41341	2356	
41342	2357	
41343	2357	
41344	2358	
41345	2358	
41346	2359	
41347	2359	
41348	2359	
41349	2360	
41350	2360	
41351	2361	
41352	2361	
41353	2361	
41354	2362	
41355	2362	
41356	2363	
41357	2363	
41358	2364	
41359	2364	
41360	2365	
41361	2365	
41362	2366	
41363	2365	
41364	2365	
41365	2366	
41366	2366	
41367	2366	
41368	2367	
41369	2368	
41370	2367	
41371	2368	
41372	2367	
41373	2368	
41374	2368	
41375	2370	
41376	2369	
41377	2370	
41378	2370	
41379	2370	
41380	2370	
41381	2371	
41382	2371	
41383	2371	
41384	2371	
41385	2371	
41386	2371	
41387	2372	
41388	2372	
41389	2372	
41390	2373	
41391	2372	
41392	2373	
41393	2373	
41394	2373	
41395	2374	
41396	2374	
41397	2374	
41398	2375	
41399	2376	
41400	2376	
41401	2376	
41402	2376	
41403	2376	
41404	2376	
41405	2377	
41406	2377	
41407	2377	
41408	2378	
41409	2377	
41410	2378	
41411	2378	
41412	2379	
41413	2378	
41414	2379	
41415	2379	
41416	2379	
41417	2379	
41418	2380	
41419	2380	
41420	2380	
41421	2381	
41422	2381	
41423	2380	
41424	2381	
41425	2382	
41426	2382	
41427	2382	
41428	2382	
41429	2382	
41430	2382	
41431	2383	
41432	2382	
41433	2382	
41434	2383	
41435	2383	
41436	2384	
41437	2383	
41438	2384	
41439	2384	
41440	2384	
41441	2385	
41442	2385	
41443	2385	
41444	2385	
41445	2385	
41446	2385	
41447	2385	
41448	2385	
41449	2385	
41450	2386	
41451	2386	
41452	2386	
41453	2386	
41454	2386	
41455	2386	
41456	2386	
41457	2387	
41458	2387	
41459	2387	
41460	2387	
41461	2387	
41462	2387	
41463	2388	
41464	2388	
41465	2387	
41466	2387	
41467	2388	
41468	2388	
41469	2387	
41470	2388	
41471	2388	
41472	2388	
41473	2389	
41474	2388	
41475	2388	
41476	2388	
41477	2388	
41478	2389	
41479	2389	
41480	2389	
41481	2389	
41482	2389	
41483	2389	
41484	2389	
41485	2389	
41486	2389	
41487	2389	
41488	2388	
41489	2389	
41490	2388	
41491	2388	
41492	2389	
41493	2388	
41494	2388	
41495	2389	
41496	2388	
41497	2388	
41498	2388	
41499	2389	
41500	2388	
41501	2389	
41502	2388	
41503	2388	
41504	2389	
41505	2388	
41506	2389	
41507	2388	
41508	2387	
41509	2388	
41510	2386	
41511	2387	
41512	2387	
41513	2387	
41514	2387	
41515	2387	
41516	2387	
41517	2387	
41518	2387	
41519	2386	
41520	2386	
41521	2387	
41522	2387	
41523	2387	
41524	2386	
41525	2386	
41526	2386	
41527	2386	
41528	2386	
41529	2386	
41530	2386	
41531	2386	
41532	2386	
41533	2386	
41534	2386	
41535	2386	
41536	2387	
41537	2387	
41538	2387	
41539	2387	
41540	2387	
41541	2387	
41542	2387	
41543	2386	
41544	2387	
41545	2387	
41546	2387	
41547	2387	
41548	2388	
41549	2388	
41550	2387	
41551	2387	
41552	2387	
41553	2388	
41554	2388	
41555	2389	
41556	2389	
41557	2389	
41558	2389	
41559	2390	
41560	2391	
41561	2390	
41562	2391	
41563	2390	
41564	2391	
41565	2391	
41566	2392	
41567	2392	
41568	2392	
41569	2392	
41570	2392	
41571	2393	
41572	2393	
41573	2393	
41574	2394	
41575	2395	
41576	2395	
41577	2395	
41578	2396	
41579	2396	
41580	2397	
41581	2397	
41582	2397	
41583	2397	
41584	2398	
41585	2398	
41586	2398	
41587	2398	
41588	2399	
41589	2399	
41590	2400	
41591	2400	
41592	2400	
41593	2400	
41594	2401	
41595	2402	
41596	2402	
41597	2402	
41598	2403	
41599	2403	
41600	2404	
41601	2404	
41602	2405	
41603	2405	
41604	2405	
41605	2405	
41606	2406	
41607	2406	
41608	2406	
41609	2407	
41610	2408	
41611	2408	
41612	2408	
41613	2408	
41614	2408	
41615	2409	
41616	2409	
41617	2410	
41618	2410	
41619	2410	
41620	2410	
41621	2411	
41622	2412	
41623	2412	
41624	2412	
41625	2412	
41626	2412	
41627	2413	
41628	2413	
41629	2413	
41630	2414	
41631	2414	
41632	2414	
41633	2414	
41634	2415	
41635	2415	
41636	2415	
41637	2415	
41638	2415	
41639	2416	
41640	2416	
41641	2417	
41642	2418	
41643	2417	
41644	2418	
41645	2418	
41646	2418	
41647	2418	
41648	2419	
41649	2419	
41650	2419	
41651	2420	
41652	2420	
41653	2420	
41654	2421	
41655	2421	
41656	2421	
41657	2422	
41658	2421	
41659	2422	
41660	2422	
41661	2423	
41662	2423	
41663	2423	
41664	2424	
41665	2423	
41666	2423	
41667	2424	
41668	2424	
41669	2425	
41670	2425	
41671	2425	
41672	2426	
41673	2425	
41674	2426	
41675	2426	
41676	2426	
41677	2426	
41678	2427	
41679	2427	
41680	2427	
41681	2428	
41682	2427	
41683	2428	
41684	2428	
41685	2427	
41686	2428	
41687	2428	
41688	2428	
41689	2428	
41690	2428	
41691	2429	
41692	2428	
41693	2429	
41694	2430	
41695	2429	
41696	2429	
41697	2429	
41698	2429	
41699	2429	
41700	2429	
41701	2430	
41702	2430	
41703	2430	
41704	2430	
41705	2430	
41706	2429	
41707	2429	
41708	2430	
41709	2429	
41710	2429	
41711	2429	
41712	2429	
41713	2429	
41714	2428	
41715	2429	
41716	2429	
41717	2428	
41718	2428	
41719	2429	
41720	2429	
41721	2429	
41722	2429	
41723	2429	
41724	2428	
41725	2428	
41726	2428	
41727	2429	
41728	2428	
41729	2428	
41730	2427	
41731	2429	
41732	2428	
41733	2428	
41734	2428	
41735	2428	
41736	2428	
41737	2428	
41738	2428	
41739	2428	
41740	2428	
41741	2428	
41742	2428	
41743	2428	
41744	2427	
41745	2428	
41746	2428	
41747	2427	
41748	2428	
41749	2426	
41750	2426	
41751	2427	
41752	2426	
41753	2425	
41754	2426	
41755	2425	
41756	2425	
41757	2424	
41758	2424	
41759	2424	
41760	2424	
41761	2423	
41762	2423	
41763	2423	
41764	2422	
41765	2422	
41766	2421	
41767	2421	
41768	2421	
41769	2419	
41770	2419	
41771	2420	
41772	2418	
41773	2418	
41774	2417	
41775	2417	
41776	2417	
41777	2417	
41778	2417	
41779	2416	
41780	2415	
41781	2415	
41782	2415	
41783	2415	
41784	2414	
41785	2414	
41786	2414	
41787	2413	
41788	2413	
41789	2414	
41790	2413	
41791	2412	
41792	2412	
41793	2412	
41794	2411	
41795	2411	
41796	2411	
41797	2411	
41798	2411	
41799	2411	
41800	2411	
41801	2411	
41802	2411	
41803	2411	
41804	2411	
41805	2411	
41806	2411	
41807	2411	
41808	2411	
41809	2411	
41810	2411	
41811	2411	
41812	2411	
41813	2411	
41814	2411	
41815	2410	
41816	2411	
41817	2411	
41818	2411	
41819	2412	
41820	2411	
41821	2412	
41822	2412	
41823	2412	
41824	2411	
41825	2412	
41826	2411	
41827	2411	
41828	2411	
41829	2411	
41830	2411	
41831	2411	
41832	2411	
41833	2411	
41834	2410	
